gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Carmil1,1612.3862332959739,-0.022982310193652464,0.1405628110676884,-0.163933017040925,0.8697838748566693,0.9805078531943904
Cmah,86.98413067024387,-0.6239717746860405,0.1713757898974697,-3.7986755181865473,1.4547139384413058e-4,0.008355555082365178
Ripor2,6.211353547391862,-0.023546599998304944,0.11812787918686776,0.6663920457565724,0.5051605453577601,0.9574962552146652
Gmnn,343.30619563422744,-0.023005432118435528,0.16871635779069627,-0.1471006273031074,0.8830525947491431,0.9838533602353912
BC005537,4605.309535238617,0.19424169158279656,0.12817799182471207,1.4543230344521256,0.14585676714982385,0.7598206570777204
Acot13,825.7965810824311,0.06779720127242618,0.1836293716729475,0.1599609543981908,0.8729118319676249,0.9818082561891883
Tdp2,696.302081184913,-0.0393578343740057,0.18863166675763315,-0.26502651618428125,0.7909890350119535,0.9748726632382589
D130043K22Rik,42.60704273068349,0.15975353644422466,0.1892937016439604,0.4276630351300974,0.6688964658886147,0.966945778105542
Aldh5a1,530.344509399355,-0.13643418545932773,0.15959576872048312,-0.8574534486491858,0.39119433127831416,0.9441331339461017
Gpld1,59.52838123217703,-0.13415648939501174,0.182948195823498,-0.7369105700817165,0.4611767356711818,0.952071542196012
Mrs2,1274.019063256705,0.16443866408636731,0.13738948016943078,1.1566744250722059,0.2474054023803269,0.8878954607740843
Prl7c1,8.170745014472763,0.002754266279179047,0.1322278756024288,-0.04909425538893526,0.9608441814244539,0.9968970811741543
Prl2a1,40.04723024068745,-0.41060450264437176,0.1753010177736615,-3.110012159109227,0.001870796426074432,0.059042049558178995
Prl5a1,4.92518621695051,-0.1808618080879732,0.110365559395583,-2.154529615263622,0.031198662053468527,NA
Sox4,2868.8111552272308,-0.4070456342482065,0.19321676657014802,-1.9107387267242482,0.05603816539658214,0.5096383513271233
Cdkal1,202.40913804754476,-0.14612862024099907,0.1830575309267866,-0.6453004279619664,0.5187325154318505,0.9595769303951807
E2f3,730.2941869688285,0.11087617237709456,0.17173621650852583,0.7064232461419943,0.4799249687911193,0.9547514397842634
Mboat1,8714.598161735823,-0.15520617181278196,0.18088500602302632,-0.8801287023302455,0.3787895918530366,0.9441331339461017
Uqcrfs1,6450.539230081002,0.23761085770229387,0.14469087001861902,1.4542384742644334,0.14588020157148465,0.7598206570777204
Dusp22,320.5761943514446,-0.14665852652478897,0.17190030660035294,-0.8833413929490224,0.37705184564727495,0.9433318709909256
Exoc2,1095.5466319870743,-0.1382741410813997,0.15188901330627794,-0.9129234800525226,0.36128278753703424,0.9389412120399524
Foxq1,1253.7431952463476,-0.3501772934266801,0.18470793538136313,-1.6296971494515613,0.10316552014125874,0.6656331190343727
Foxc1,105.05606519255144,0.003988001772724721,0.19231752289173445,0.08817870711285321,0.929734640646833,0.9931293970320851
Gmds,3516.4762448253227,-0.01155573602567814,0.12552807529368315,-0.11355461668292728,0.9095908651964283,0.9885891649640985
Wrnip1,1073.612116106733,0.0637429627560105,0.15928412454011828,0.4145926438128544,0.6784401341978342,0.9673119305076184
Serpinb1a,9301.752758122284,0.34867908129938763,0.1877408468537352,1.3373601775643893,0.1811050966248635,0.8185496021763851
Serpinb6b,990.3153198652174,-0.060892322208799456,0.1323244108253193,-0.45985203551945936,0.6456224301457433,0.966945778105542
Serpinb9,342.6983090286454,0.08488704442358348,0.18190806668073536,0.35727881862669125,0.720883085273312,0.9673119305076184
Serpinb9b,688.202179070396,-0.04400436316992643,0.10821319530894241,-0.06414847071613153,0.9488520072422809,0.9951040862747517
Serpinb1b,6.797074476193731,-0.09719266267584621,0.11611293609853722,-1.0789814377789355,0.2805960025507722,0.9019827294496737
Serpinb9e,42.591569634833085,0.44925985967413284,0.149455995295237,2.810358511311756,0.00494863420600386,0.12094987210704032
Serpinb6a,11832.260399149065,0.17821751536138655,0.14434570300520816,1.1426572888681346,0.2531809096159185,0.8913729594117391
Nqo2,456.1412552550096,0.20015055212111016,0.18894527488118282,0.9704029803064651,0.33184566371449725,0.9316316594246841
Ripk1,1118.7836386539923,0.13970402403757667,0.13760416078991297,0.9839581195507734,0.325136105266417,0.927300392859759
Bphl,686.2496701974394,0.14766282819946974,0.16359907593255485,0.782507512450373,0.43391637209523004,0.9453982599666433
Tubb2a,676.0484488378879,0.2409412518513722,0.15253997632819669,1.4108558542069736,0.15828712128857655,0.7807198352879839
Tubb2b,283.8212975852739,-0.11208081430330989,0.19388721389964647,-0.08571245758140013,0.9316949988574539,0.9938687291772226
Psmg4,163.77555266351624,0.0608819981150093,0.18616611959180238,0.28796607440850586,0.7733727078658926,0.9720562058635734
Slc22a23,5793.741258515551,0.24802373714117745,0.15912140074590028,1.2679105931217272,0.20482988072187824,0.853494868178385
Pxdc1,290.9770236211061,-0.07239027625283026,0.17204932893719965,-0.3620261348049942,0.7173325004778179,0.9673119305076184
Prpf4b,1207.2904935098,0.33056085163147075,0.1540238542584691,2.3645061450531593,0.0180541278341677,0.2754974209290204
Eci3,26.675520419970166,0.5288957569203564,0.16384015645341943,1.734579819185306,0.08281525655171505,0.618165897036957
Eci2,723.5295068753362,0.11588766969236748,0.16841709466003815,0.5918797263074255,0.5539311306660692,0.9623661691801567
Cdyl,406.22393951730885,-0.019968855758798202,0.16877969111826796,-0.1703027317662499,0.8647720630061266,0.9797972944117821
Rpp40,46.99135448530352,0.1393359899279408,0.18196908770750028,1.3042914678263018,0.19213422330569874,0.8399722761424865
Lyrm4,93.74183242606202,0.11031123266561929,0.19403684466128374,0.7193585407110932,0.47192003485023687,0.9539710635702567
Fars2,634.7274476249836,-0.061486614784724704,0.1586136207754802,-0.4294735898734241,0.6675786095600761,0.966945778105542
Rreb1,2579.800647999881,-0.13324745577165276,0.13422088383161557,-1.0071950167536805,0.3138410673262128,0.9180274731644958
Ssr1,2821.854416420861,-0.055936243190900806,0.13784144554574704,-0.3570054229672512,0.7210877459650016,0.9673119305076184
Cage1,26.124127043150615,0.17737663554550992,0.17873992102544364,1.2749982484271154,0.20230986195846165,0.8496867273650602
Riok1,311.95120566725313,0.03810793321747236,0.19235633218092185,0.4150849767012041,0.6780796968642094,0.9673119305076184
Dsp,30076.31013684186,-0.08550927098837689,0.1518703290721011,-0.5825479680221566,0.5601976412313652,0.9623661691801567
Snrnp48,537.592616222906,-0.25381051199900206,0.19381103163977428,-0.9950238507042045,0.3197246644330376,0.9239897821936094
Bmp6,27.081705428933915,-0.17996453717719643,0.13582781987398218,-0.3287426105379878,0.7423502441878214,0.9706232829211104
Txndc5,2273.973516474232,-0.10400911067877487,0.13980121954828967,-0.6110072130675032,0.5411948050948621,0.9615199130817007
Bloc1s5,341.9792818608556,0.005766877761443782,0.16580641617121944,-0.021518333097574227,0.9828321791515804,0.9977532693743664
Eef1e1,441.32876181841607,-0.06383190071020249,0.19357818603669324,-0.07314682645459769,0.9416892793096966,0.9951040862747517
Slc35b3,521.0668788885673,0.3591858119605838,0.16461329201399016,2.127523262159036,0.03337663061181112,0.39135119844366306
Gcnt2,1242.781258981604,-0.08625238221045155,0.1781112284375064,-0.5630377794882109,0.5734091585147791,0.9623661691801567
Pak1ip1,968.8249344803289,0.07080850210585017,0.17733202708363463,0.49111237464501456,0.6233469696597207,0.965203265019616
Tmem14c,2821.4675239956064,0.22578490182510055,0.14052782339472034,1.4918281196289813,0.1357442102339089,0.7366661411071826
Smim13,319.49969527181526,0.18444300072249284,0.18355366025745376,0.9200543615321464,0.3575443520917913,0.9378916369697939
Nedd9,8193.57484846907,-0.03832799575813389,0.19462891934859766,-0.3614843879815865,0.7177373736969734,0.9673119305076184
Tmem170b,854.143258236451,-0.17594744751458874,0.14893666388203763,-1.0932715608617782,0.2742745855316821,0.8998920865793377
Adtrp,698.3400679281017,0.5593914899108747,0.18369817859450516,2.00113961730144,0.045377345976460405,0.4609480360640607
Hivep1,1528.1356679866624,-0.1939838293544065,0.17615052833865072,-1.2471858264043576,0.2123293686904536,0.8630848952978881
Edn1,773.4179154980163,0.08263646287225701,0.19146599193589478,0.43554820849297143,0.6631645545647114,0.966945778105542
Tbc1d7,192.6478724680534,-0.0326653991239364,0.19079966009648636,-0.21558900085291277,0.8293081302418166,0.9772574401048102
Gfod1,94.72900505262172,0.3275133635754708,0.19380822585098695,1.521527476996908,0.12812752142058056,0.7216364333421221
Sirt5,222.33261546891126,0.009086822730082326,0.19028968399519514,-0.033746853168214214,0.9730790168057554,0.9968970811741543
Nol7,1275.4673846289766,0.13964724350322122,0.1451637092207748,1.0106331569329556,0.3121920401588681,0.917170205142449
Ranbp9,1388.3356287376803,-0.042880737542702524,0.15405089465638963,-0.3570062874486007,0.7210870987932043,0.9673119305076184
Mcur1,1399.2089219285963,0.17025069263145168,0.167866710029772,0.9045091196667532,0.36572550083288635,0.9402224517281761
Jarid2,1080.890577649644,-0.19518114035798,0.19313635329996365,-0.9777058269789448,0.3282198389988823,0.9300841611054791
Dtnbp1,413.43105517798256,0.13558227065784478,0.15974046047985568,0.8491283661105464,0.3958098678414798,0.9441331339461017
Mylip,45.33477501417686,0.2911986816192944,0.19161373300351572,1.4670653347642013,0.14235828305763276,0.7518447627247181
Gmpr,21.131908664911496,-0.0859533910139551,0.17491458764313148,-0.19149605802608574,0.8481369686339857,0.9781289330758359
Atxn1,1197.8561133761618,0.016423094530688746,0.19466800448788327,-0.07836468103974815,0.9375379675509854,0.9950171110940538
Fam8a1,2407.887766364647,0.20015660694829518,0.14771892730943534,1.2275298360223845,0.219623514924568,0.8712218243885171
Nup153,1225.7256139337126,-0.0184008115615907,0.17576925391065992,0.05804085263690269,0.9537160876584965,0.995904600919529
Kif13a,1213.37179727455,0.09970374434557028,0.17420518103703928,0.5545652197293672,0.5791920840932698,0.9623661691801567
Nhlrc1,46.30283917869683,-0.05158816107256182,0.18871098506182435,-0.2639334463877537,0.7918312026712269,0.9748726632382589
Tpmt,205.1018231432191,0.13692321998122844,0.18671267450863493,0.5418014615217772,0.5879552844574212,0.9623661691801567
Kdm1b,615.139593659576,0.1566603839083443,0.1845045360810073,0.8794109422640211,0.37917850129363145,0.9441331339461017
Dek,1186.0415241445812,0.042551135116592954,0.19199326903859784,0.48248691711971115,0.6294600900337232,0.9654332031685158
Rnf144b,141.05725154330995,-0.11545590266067683,0.18720623065810493,-0.9210763689406251,0.3570105568278324,0.9378701750529729
Id4,4.863445011559889,0.059457285057250064,0.0934547865741547,0.19545757074302472,0.8450347506615759,NA
Zfp169,240.14585834894973,0.017041681790070855,0.19452356863001014,0.19666441565882067,0.8440901584067662,0.9781289330758359
Ptpdc1,36.06124885100711,-0.31979375044435293,0.1893518708203285,-1.6536548277570877,0.09819766578129899,0.6523000198866079
Phf2,1450.936242225092,-0.21513717162692314,0.18759897565056066,-1.0440629475495868,0.29645626717413154,0.9108394748260178
Fam120a,13008.19021122515,-0.022214656407910403,0.12977616467443504,-0.1937601352609144,0.8463637028469018,0.9781289330758359
Wnk2,154.2343916142188,0.515129291899411,0.1922456255425152,1.982090300346357,0.047469134960259604,0.47000827267438305
Ninj1,558.6256601379729,-0.13964773556724333,0.16057523282977612,-0.8541193740497276,0.39303885019165286,0.9441331339461017
Card19,1511.422930586379,-0.035868287375858066,0.19377013083164799,-0.3291208026074909,0.7420643811534833,0.9705620641430073
Fgd3,915.5383019209178,-0.13484388201993078,0.1790673717083851,-0.6268616275266858,0.530749942350809,0.9608718113250427
Bicd2,694.2623350720322,-0.3140906834927452,0.1701855917330972,-1.6160327616022325,0.10608723009779818,0.6732481572531778
Ippk,442.84957354753254,4.923754334679845e-4,0.1944854235634411,0.16129653966684204,0.8718598485231217,0.981152251135045
Cenpp,35.56717974686879,0.17659606089424829,0.17706564397013377,1.5528373718851782,0.12046199193150195,0.7072248080236647
Nol8,316.3176445389039,0.08916423407096336,0.1941440243142529,0.869955612260335,0.3843246620810936,0.9441331339461017
Iars,2660.373294282133,-0.03909078046324417,0.1849137429835721,0.048991958851876564,0.960925704152678,0.9968970811741543
Fbxw17,225.1754089151996,0.051296450722951296,0.17672089519115944,0.10734710735282826,0.9145136141573654,0.9900545198347435
Spin1,2436.0452808081227,-0.06882913465141591,0.15351175807955003,-0.38539145722920626,0.6999474108600019,0.9673119305076184
Nxnl2,33.114016257588474,-0.22525105521358293,0.15518208513997475,-0.9356107998403173,0.34947361199603755,0.9362748972987285
Cks2,614.972631770338,-0.12982381185267114,0.18679695156043902,-0.5432444347218796,0.5869615162400288,0.9623661691801567
Secisbp2,498.95915052193004,0.04507475187608324,0.166403689109525,0.3054842567040922,0.7599973586206297,0.971748776964252
Sema4d,911.4270931758596,-0.5199695151443336,0.19167442014013614,-2.443345560222127,0.014551796353472948,0.2407108018275948
Gadd45g,152.87068767863323,-0.3100731408439494,0.19195944803399667,-1.644888327809925,0.09999284241375701,0.6559424449996296
Diras2,4.873808107919998,-0.04447749885821787,0.1137063065256148,0.6978918911292358,0.48524480590806945,NA
Syk,1921.223558478755,-0.252615976889187,0.1875905608252117,-1.1984239569121726,0.23075201054338507,0.8778343873264358
Auh,437.75182054939904,-0.11217120648758767,0.18035241714655095,-0.7154297406336518,0.47434354075830826,0.9545872055724944
Nfil3,199.34311106679365,-0.22750672876626035,0.19351398261574726,-1.123589273044454,0.261187308891768,0.8950889793860315
Ror2,14.203597182105229,-0.1511552414329217,0.1399499494316645,0.7092872386264816,0.4781462459892638,0.9546069836202031
Sptlc1,1361.5396420355619,0.24288728453130662,0.17552400624375292,1.2927403969469617,0.19610086096272125,0.8434096380398061
Sfxn1,1560.8936036395462,0.25916518060764576,0.18434336734097992,1.5522882714256854,0.12059326300106293,0.7073291435507052
Cplx2,14.206390783858899,0.350865310771038,0.16351052354400777,2.0138521459391967,0.044025059011698946,0.4535231928989447
Thoc3,491.1207959565663,-0.003759241359111656,0.19211179941175108,0.25240817560378337,0.8007255814716434,0.9748726632382589
Simc1,78.7920313304206,-0.3111072584227974,0.1937294812605335,-1.178499240636384,0.23859763489145072,0.8810911945411848
4833439L19Rik,5676.620052812226,0.16092071258000507,0.16196536795044575,0.7589259846234164,0.44789683395341795,0.9493336439153913
Arl10,220.2402812901792,-0.44314605916461414,0.18919680851610945,-2.187162342165547,0.028730674884761963,0.3620195212254219
Nop16,535.2742618081371,0.010969419908292992,0.1881522532771421,0.4192580455121204,0.6750275546657842,0.9673119305076184
Higd2a,2780.4351228872392,-0.040409375462798526,0.1806731340349652,-0.411162080124127,0.6809536914229133,0.9673119305076184
Cltb,5172.567910237095,0.06788962303728803,0.16942370669283252,0.36708486361024745,0.7135557174582265,0.9673119305076184
Faf2,2196.100927125346,-0.05444534846694696,0.12905569213927318,-0.4577965759811655,0.6470985959880602,0.966945778105542
Rnf44,6682.567541388176,-0.18077747634093214,0.1418952281944658,-1.2795558778345058,0.20070137579196282,0.8473671563223943
Cdhr2,26799.041892871002,0.718115124674859,0.1560000568086576,4.307779446809049,1.6490169133191464e-5,0.0015002442925262658
Gprin1,126.01767748086564,0.37052027691822714,0.1794303046833519,1.8674664677613593,0.06183647528239853,0.5329082331184807
Tspan17,540.0173056904528,-0.0011560654801541276,0.1753697986082461,-0.19152659674044795,0.8481130450307396,0.9781289330758359
Unc5a,42.368884088886894,0.16637572874135043,0.18805170438448357,0.8232313694406567,0.41037643320824074,0.9441331339461017
Uimc1,369.1788533349553,-0.05262126876117953,0.1728382442178465,-0.14337305100238712,0.8859955652567986,0.9838961710538068
Zfp346,247.27897960193587,0.11453466241461759,0.18099768576330874,0.8393476339229325,0.40127426031714514,0.9441331339461017
Fgfr4,538.7444235358661,0.2049331650810348,0.1874062066885511,1.3563760479262061,0.17497955017776431,0.8103898320834265
Nsd1,3321.098790646405,-0.03251953142934379,0.13862574137686529,-0.21392293983719926,0.8306071509001034,0.9772574401048102
Rab24,258.1650069165047,0.2094021869388212,0.18705102796207662,1.1342625811917133,0.2566844201434811,0.891893525095495
Prelid1,11533.14307313304,0.06883689960943813,0.13409191070357096,0.4361512606032073,0.6627269876023888,0.966945778105542
Mxd3,27.783021394955348,-0.02217076288130924,0.16480928717083956,0.004933537972567614,0.9960636221899996,0.9995629951863916
